timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta
1777328397.1711593,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,159271000402,161186417083,160938234,164169918,3654862,0,0,0,0,0,0,0,0,0,73,8,76,35389987,35426805,35626,35674,248,0,0,0,0,0,0,0,0
1777328397.6712568,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,159305700437,161221153810,160973125,164204844,3654893,0,0,0,0,0,0,0,0,0,73,8,76,34700035,34736727,34891,34926,31,0,0,0,0,0,0,0,0
1777328398.1713495,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,159346650306,161262147880,161014239,164246013,3654927,0,0,0,0,0,0,0,0,0,73,8,76,40949869,40994070,41114,41169,34,0,0,0,0,0,0,0,0
1777328398.671444,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,159382040539,161297574644,161049888,164281688,3655261,0,0,0,0,0,0,0,0,0,73,8,76,35390233,35426764,35649,35675,334,0,0,0,0,0,0,0,0
1777328399.1715376,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,159422990632,161338568693,161091020,164322854,3656950,0,0,0,0,0,0,0,0,0,73,8,76,40950093,40994049,41132,41166,1689,0,0,0,0,0,0,0,0
1777328399.67163,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,159458380880,161373995429,161126657,164358525,3656981,0,0,0,0,0,0,0,0,0,73,8,76,35390248,35426736,35637,35671,31,0,0,0,0,0,0,0,0
1777328400.171723,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,159493081182,161408732065,161161551,164393438,3657010,0,0,0,0,0,0,0,0,0,73,8,76,34700302,34736636,34894,34913,29,0,0,0,0,0,0,0,0
1777328400.671817,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,159534031339,161449726156,161202671,164434610,3658255,0,0,0,0,0,0,0,0,0,73,8,76,40950157,40994091,41120,41172,1245,0,0,0,0,0,0,0,0
1777328401.1719098,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,159569421735,161485152913,161238306,164470284,3658281,0,0,0,0,0,0,0,0,0,73,8,76,35390396,35426757,35635,35674,26,0,0,0,0,0,0,0,0
1777328401.6720047,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,159610371999,161526146906,161279425,164511442,3659118,0,0,0,0,0,0,0,0,0,73,8,76,40950264,40993993,41119,41158,837,0,0,0,0,0,0,0,0
1777328402.1721148,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,159645762648,161561573704,161315073,164547115,3659379,0,0,0,0,0,0,0,0,0,73,8,76,35390649,35426798,35648,35673,261,0,0,0,0,0,0,0,0
1777328402.6722076,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,159680462158,161596310402,161349967,164582039,3659405,0,0,0,0,0,0,0,0,0,73,8,76,34699510,34736698,34894,34924,26,0,0,0,0,0,0,0,0
1777328403.1723065,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,159721411537,161637304408,161391089,164623201,3660887,0,0,0,0,0,0,0,0,0,73,8,76,40949379,40994006,41122,41162,1482,0,0,0,0,0,0,0,0
1777328403.672399,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,159756801071,161672731094,161426716,164658867,3660973,0,0,0,0,0,0,0,0,0,73,8,76,35389534,35426686,35627,35666,86,0,0,0,0,0,0,0,0
1777328404.1724956,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,159797750542,161713725135,161467837,164700034,3664655,0,0,0,0,0,0,0,0,0,73,8,76,40949471,40994041,41121,41167,3682,0,0,0,0,0,0,0,0
1777328404.6725886,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,159833140237,161749151898,161503473,164735711,3667175,0,0,0,0,0,0,0,0,0,73,8,76,35389695,35426763,35636,35677,2520,0,0,0,0,0,0,0,0
1777328405.1726818,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,159867839952,161783888687,161538361,164770648,3668533,0,0,0,0,0,0,0,0,0,73,8,76,34699715,34736789,34888,34937,1358,0,0,0,0,0,0,0,0
1777328405.6727731,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,159908789565,161824882700,161579481,164811811,3669627,0,0,0,0,0,0,0,0,0,73,8,76,40949613,40994013,41120,41163,1094,0,0,0,0,0,0,0,0
1777328406.1728659,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,159944179354,161860309505,161615109,164847494,3669685,0,0,0,0,0,0,0,0,0,73,8,76,35389789,35426805,35628,35683,58,0,0,0,0,0,0,0,0
1777328406.672958,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,159985129081,161901303561,161656229,164888661,3669907,0,0,0,0,0,0,0,0,0,73,8,76,40949727,40994056,41120,41167,222,0,0,0,0,0,0,0,0
1777328407.1730502,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160020518990,161936730332,161691858,164924337,3669938,0,0,0,0,0,0,0,0,0,73,8,76,35389909,35426771,35629,35676,31,0,0,0,0,0,0,0,0
1777328407.6731472,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160055219065,161971467128,161726751,164959266,3670090,0,0,0,0,0,0,0,0,0,73,8,76,34700075,34736796,34893,34929,152,0,0,0,0,0,0,0,0
1777328408.173243,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160096168933,162012461198,161767870,165000435,3673619,0,0,0,0,0,0,0,0,0,73,8,76,40949868,40994070,41119,41169,3529,0,0,0,0,0,0,0,0
1777328408.6733363,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160131559025,162047887941,161803504,165036107,3674477,0,0,0,0,0,0,0,0,0,73,8,76,35390092,35426743,35634,35672,858,0,0,0,0,0,0,0,0
1777328409.1734304,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160172508999,162088881990,161844624,165077273,3675190,0,0,0,0,0,0,0,0,0,73,8,76,40949974,40994049,41120,41166,713,0,0,0,0,0,0,0,0
1777328409.6735244,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160207899785,162124309180,161880269,165112953,3675591,0,0,0,0,0,0,0,0,0,73,8,76,35390786,35427190,35645,35680,401,0,0,0,0,0,0,0,0
1777328410.173617,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160242600038,162159045963,161915161,165147887,3675618,0,0,0,0,0,0,0,0,0,73,8,76,34700253,34736783,34892,34934,27,0,0,0,0,0,0,0,0
1777328410.673713,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160283550174,162200039970,161956283,165189047,3676405,0,0,0,0,0,0,0,0,0,73,8,76,40950136,40994007,41122,41160,787,0,0,0,0,0,0,0,0
1777328411.1738083,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160318940520,162235466769,161991918,165224727,3682378,0,0,0,0,0,0,0,0,0,73,8,76,35390346,35426799,35635,35680,5973,0,0,0,0,0,0,0,0
1777328411.6739004,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160359890735,162276460797,162033035,165265890,3683830,0,0,0,0,0,0,0,0,0,73,8,76,40950215,40994028,41117,41163,1452,0,0,0,0,0,0,0,0
1777328412.1739936,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160395281217,162311887575,162068673,165301567,3683967,0,0,0,0,0,0,0,0,0,73,8,76,35390482,35426778,35638,35677,137,0,0,0,0,0,0,0,0
1777328412.6740887,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160432076127,162349776704,162106702,165340172,3684547,0,0,0,0,0,0,0,0,0,73,8,76,36794910,37889129,38029,38605,580,0,0,0,0,0,0,0,0
1777328413.1741796,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160470930044,162387618376,162144681,165377660,3684966,0,0,0,0,0,0,0,0,0,73,8,76,38853917,37841672,37979,37488,419,0,0,0,0,0,0,0,0
1777328413.6742735,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160506319641,162423045139,162180322,165413337,3685827,0,0,0,0,0,0,0,0,0,73,8,76,35389597,35426763,35641,35677,861,0,0,0,0,0,0,0,0
1777328414.1743655,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160547269029,162464039131,162221436,165454497,3686366,0,0,0,0,0,0,0,0,0,73,8,76,40949388,40993992,41114,41160,539,0,0,0,0,0,0,0,0
1777328414.6744576,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160582658725,162499465880,162257077,165490172,3686381,0,0,0,0,0,0,0,0,0,73,8,76,35389696,35426749,35641,35675,15,0,0,0,0,0,0,0,0
1777328415.174555,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160619295213,162536923283,162294351,165528141,3686881,0,0,0,0,0,0,0,0,0,73,8,76,36636488,37457403,37274,37969,500,0,0,0,0,0,0,0,0
1777328415.6746478,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160658997950,162575886614,162333824,165567006,3687357,0,0,0,0,0,0,0,0,0,73,8,76,39702737,38963331,39473,38865,476,0,0,0,0,0,0,0,0
1777328416.174741,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160693697743,162610623354,162368714,165601936,3687383,0,0,0,0,0,0,0,0,0,73,8,76,34699793,34736740,34890,34930,26,0,0,0,0,0,0,0,0
1777328416.674833,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160734647447,162651617325,162409838,165643093,3687872,0,0,0,0,0,0,0,0,0,73,8,76,40949704,40993971,41124,41157,489,0,0,0,0,0,0,0,0
1777328417.1749282,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160770037369,162687044117,162445474,165678772,3687907,0,0,0,0,0,0,0,0,0,73,8,76,35389922,35426792,35636,35679,35,0,0,0,0,0,0,0,0
1777328417.6750214,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160807719849,162724966324,162483800,165717173,3688100,0,0,0,0,0,0,0,0,0,73,8,76,37682480,37922207,38326,38401,193,0,0,0,0,0,0,0,0
1777328418.1751132,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160846377327,162763464936,162522242,165755607,3689662,0,0,0,0,0,0,0,0,0,73,8,76,38657478,38498612,38442,38434,1562,0,0,0,0,0,0,0,0
1777328418.6752064,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160882466232,162800163515,162559017,165792884,3690102,0,0,0,0,0,0,0,0,0,73,8,76,36088905,36698579,36775,37277,440,0,0,0,0,0,0,0,0
1777328419.1753013,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160922027460,162839195733,162598272,165831702,3692079,0,0,0,0,0,0,0,0,0,73,8,76,39561228,39032218,39255,38818,1977,0,0,0,0,0,0,0,0
1777328419.6753933,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160957417651,162874622581,162633911,165867389,3696008,0,0,0,0,0,0,0,0,0,73,8,76,35390191,35426848,35639,35687,3929,0,0,0,0,0,0,0,0
1777328420.1754868,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,160998280250,162915609083,162675021,165908542,3696490,0,0,0,0,0,0,0,0,0,73,8,76,40862599,40986502,41110,41153,482,0,0,0,0,0,0,0,0
1777328420.6755822,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,161033757951,162951043443,162710666,165944237,3696648,0,0,0,0,0,0,0,0,0,73,8,76,35477701,35434360,35645,35695,158,0,0,0,0,0,0,0,0
1777328421.175674,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,161068458317,162985780163,162745565,165979162,3696679,0,0,0,0,0,0,0,0,0,73,8,76,34700366,34736720,34899,34925,31,0,0,0,0,0,0,0,0
1777328421.6757665,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,161109408496,163026774184,162786684,166020324,3696712,0,0,0,0,0,0,0,0,0,73,8,76,40950179,40994021,41119,41162,33,0,0,0,0,0,0,0,0
1777328422.1758616,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,161144798970,163062200962,162822326,166056001,3696742,0,0,0,0,0,0,0,0,0,73,8,76,35390474,35426778,35642,35677,30,0,0,0,0,0,0,0,0
1777328422.6759582,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,161185749202,163103187297,162863441,166097145,3697055,0,0,0,0,0,0,0,0,0,73,8,76,40950232,40986335,41115,41144,313,0,0,0,0,0,0,0,0
1777328423.176051,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,161221138886,163138621864,162899093,166132850,3697607,0,0,0,0,0,0,0,0,0,73,8,76,35389684,35434567,35652,35705,552,0,0,0,0,0,0,0,0
1777328423.6761432,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,161255838396,163173358632,162933983,166167784,3697635,0,0,0,0,0,0,0,0,0,73,8,76,34699510,34736768,34890,34934,28,0,0,0,0,0,0,0,0
1777328424.176235,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,161296787810,163214352771,162975106,166208965,3698146,0,0,0,0,0,0,0,0,0,73,8,76,40949414,40994139,41123,41181,511,0,0,0,0,0,0,0,0
1777328424.6763294,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,161332178079,163249779953,163010760,166244646,3698173,0,0,0,0,0,0,0,0,0,73,8,76,35390269,35427182,35654,35681,27,0,0,0,0,0,0,0,0
1777328425.1764212,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,161373127543,163290773966,163051876,166285809,3699855,0,0,0,0,0,0,0,0,0,73,8,76,40949464,40994013,41116,41163,1682,0,0,0,0,0,0,0,0
1777328425.6765146,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,161408517295,163326200750,163087516,166321489,3699872,0,0,0,0,0,0,0,0,0,73,8,76,35389752,35426784,35640,35680,17,0,0,0,0,0,0,0,0
1777328426.1766071,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,161443217017,163360937504,163122401,166356421,3703020,0,0,0,0,0,0,0,0,0,73,8,76,34699722,34736754,34885,34932,3148,0,0,0,0,0,0,0,0
1777328426.6767018,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,161484856639,163402621575,163164262,166398336,3707687,0,0,0,0,0,0,0,0,0,73,8,76,41639622,41684071,41861,41915,4667,0,0,0,0,0,0,0,0
1777328427.1767967,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,161519556573,163437358337,163199161,166433267,3707712,0,0,0,0,0,0,0,0,0,73,8,76,34699934,34736762,34899,34931,25,0,0,0,0,0,0,0,0
1777328427.6768897,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,161560506328,163478352351,163240281,166474428,3708970,0,0,0,0,0,0,0,0,0,73,8,76,40949755,40994014,41120,41161,1258,0,0,0,0,0,0,0,0
1777328428.176985,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,161595896355,163513779198,163275916,166510108,3709008,0,0,0,0,0,0,0,0,0,73,8,76,35390027,35426847,35635,35680,38,0,0,0,0,0,0,0,0
1777328428.6770782,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,161630596416,163548515911,163310812,166545032,3709050,0,0,0,0,0,0,0,0,0,73,8,76,34700061,34736713,34896,34924,42,0,0,0,0,0,0,0,0
1777328429.17717,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,161671546291,163589509988,163351928,166586202,3709578,0,0,0,0,0,0,0,0,0,73,8,76,40949875,40994077,41116,41170,528,0,0,0,0,0,0,0,0
1777328429.6772692,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,161706936383,163624936787,163387558,166621882,3710699,0,0,0,0,0,0,0,0,0,73,8,76,35390092,35426799,35630,35680,1121,0,0,0,0,0,0,0,0
1777328430.177363,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,161747886321,163665930885,163428669,166663055,3713747,0,0,0,0,0,0,0,0,0,73,8,76,40949938,40994098,41111,41173,3048,0,0,0,0,0,0,0,0
1777328430.6774576,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,161783276512,163701357663,163464299,166698732,3713777,0,0,0,0,0,0,0,0,0,73,8,76,35390191,35426778,35630,35677,30,0,0,0,0,0,0,0,0
1777328431.177549,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,161817976834,163736094362,163499197,166733654,3713805,0,0,0,0,0,0,0,0,0,73,8,76,34700322,34736699,34898,34922,28,0,0,0,0,0,0,0,0
1777328431.6776435,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,161858926976,163777088439,163540316,166774824,3714802,0,0,0,0,0,0,0,0,0,73,8,76,40950142,40994077,41119,41170,997,0,0,0,0,0,0,0,0
1777328432.1777349,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,161894317393,163812515217,163575955,166810501,3714826,0,0,0,0,0,0,0,0,0,73,8,76,35390417,35426778,35639,35677,24,0,0,0,0,0,0,0,0
1777328432.6778274,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,161935267656,163853509280,163617075,166851669,3717698,0,0,0,0,0,0,0,0,0,73,8,76,40950263,40994063,41120,41168,2872,0,0,0,0,0,0,0,0
1777328433.1779227,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,161970658221,163888936022,163652712,166887334,3719409,0,0,0,0,0,0,0,0,0,73,8,76,35390565,35426742,35637,35665,1711,0,0,0,0,0,0,0,0
1777328433.6780152,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162005357695,163923672762,163687602,166922264,3720573,0,0,0,0,0,0,0,0,0,73,8,76,34699474,34736740,34890,34930,1164,0,0,0,0,0,0,0,0
1777328434.1781127,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162046307102,163964666775,163728729,166963427,3720603,0,0,0,0,0,0,0,0,0,73,8,76,40949407,40994013,41127,41163,30,0,0,0,0,0,0,0,0
1777328434.678206,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162081696600,164000093510,163764352,166999100,3722774,0,0,0,0,0,0,0,0,0,73,8,76,35389498,35426735,35623,35673,2171,0,0,0,0,0,0,0,0
1777328435.1783001,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162122646078,164041087572,163805475,167040270,3724594,0,0,0,0,0,0,0,0,0,73,8,76,40949478,40994062,41123,41170,1820,0,0,0,0,0,0,0,0
1777328435.6783943,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162158035732,164076514300,163841106,167075942,3724623,0,0,0,0,0,0,0,0,0,73,8,76,35389654,35426728,35631,35672,29,0,0,0,0,0,0,0,0
1777328436.1784859,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162192735461,164111251082,163875997,167110878,3724798,0,0,0,0,0,0,0,0,0,73,8,76,34699729,34736782,34891,34936,175,0,0,0,0,0,0,0,0
1777328436.6785812,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162233685073,164152245109,163917118,167152043,3727300,0,0,0,0,0,0,0,0,0,73,8,76,40949612,40994027,41121,41165,2502,0,0,0,0,0,0,0,0
1777328437.1786768,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162269074854,164187671809,163952746,167187711,3727418,0,0,0,0,0,0,0,0,0,73,8,76,35389781,35426700,35628,35668,118,0,0,0,0,0,0,0,0
1777328437.678775,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162310024560,164228665823,163993864,167228872,3731049,0,0,0,0,0,0,0,0,0,73,8,76,40949706,40994014,41118,41161,3631,0,0,0,0,0,0,0,0
1777328438.178868,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162345414581,164264092670,164029501,167264552,3731083,0,0,0,0,0,0,0,0,0,73,8,76,35390021,35426847,35637,35680,34,0,0,0,0,0,0,0,0
1777328438.67896,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162380114878,164298829638,164064404,167299481,3731101,0,0,0,0,0,0,0,0,0,73,8,76,34700297,34736968,34903,34929,18,0,0,0,0,0,0,0,0
1777328439.1790524,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162421064760,164339945282,164105704,167340909,3731295,0,0,0,0,0,0,0,0,0,73,8,76,40949882,41115644,41300,41428,194,0,0,0,0,0,0,0,0
1777328439.6791458,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162456455530,164375250891,164141182,167376329,3731331,0,0,0,0,0,0,0,0,0,73,8,76,35390770,35305609,35478,35420,36,0,0,0,0,0,0,0,0
1777328440.17924,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162497405503,164416244891,164182303,167417488,3731361,0,0,0,0,0,0,0,0,0,73,8,76,40949973,40994000,41121,41159,30,0,0,0,0,0,0,0,0
1777328440.6793325,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162532795664,164451671648,164217934,167453162,3731384,0,0,0,0,0,0,0,0,0,73,8,76,35390161,35426757,35631,35674,23,0,0,0,0,0,0,0,0
1777328441.1794243,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162567952150,164487451890,164253797,167489745,3732642,0,0,0,0,0,0,0,0,0,73,8,76,35156486,35780242,35863,36583,1258,0,0,0,0,0,0,0,0
1777328441.6795177,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162608445902,164527402424,164293929,167529254,3734146,0,0,0,0,0,0,0,0,0,73,8,76,40493752,39950534,40132,39509,1504,0,0,0,0,0,0,0,0
1777328442.1796107,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162643836212,164562829167,164329560,167564926,3734172,0,0,0,0,0,0,0,0,0,73,8,76,35390310,35426743,35631,35672,26,0,0,0,0,0,0,0,0
1777328442.679703,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162684786446,164603823188,164370681,167606088,3734656,0,0,0,0,0,0,0,0,0,73,8,76,40950234,40994021,41121,41162,484,0,0,0,0,0,0,0,0
1777328443.1797974,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162720177031,164639249972,164406326,167641759,3734682,0,0,0,0,0,0,0,0,0,73,8,76,35390585,35426784,35645,35671,26,0,0,0,0,0,0,0,0
1777328443.6798995,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162757088233,164676402538,164444003,167679526,3734916,0,0,0,0,0,0,0,0,0,73,8,76,36911202,37152566,37677,37767,234,0,0,0,0,0,0,0,0
1777328444.1799924,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162796515785,164715670741,164483079,167718598,3735370,0,0,0,0,0,0,0,0,0,73,8,76,39427552,39268203,39076,39072,454,0,0,0,0,0,0,0,0
1777328444.6800847,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162831215364,164750407446,164517975,167753523,3735396,0,0,0,0,0,0,0,0,0,73,8,76,34699579,34736705,34896,34925,26,0,0,0,0,0,0,0,0
1777328445.1801767,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162872164777,164791401466,164559094,167794687,3735439,0,0,0,0,0,0,0,0,0,73,8,76,40949413,40994020,41119,41164,43,0,0,0,0,0,0,0,0
1777328445.6802702,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162907554372,164826828173,164594722,167830356,3735473,0,0,0,0,0,0,0,0,0,73,8,76,35389595,35426707,35628,35669,34,0,0,0,0,0,0,0,0
1777328446.1803653,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162945157232,164865025390,164632933,167869102,3735539,0,0,0,0,0,0,0,0,0,73,8,76,37602860,38197217,38211,38746,66,0,0,0,0,0,0,0,0
1777328446.6804602,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,162983893641,164903249033,164671478,167907208,3737521,0,0,0,0,0,0,0,0,0,73,8,76,38736409,38223643,38545,38106,1982,0,0,0,0,0,0,0,0
1777328447.1805508,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,163018593404,164937985682,164706365,167942125,3737561,0,0,0,0,0,0,0,0,0,73,8,76,34699763,34736649,34887,34917,40,0,0,0,0,0,0,0,0
1777328447.6806424,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,163059543015,164978979702,164747477,167983289,3737686,0,0,0,0,0,0,0,0,0,73,8,76,40949611,40994020,41112,41164,125,0,0,0,0,0,0,0,0
1777328448.180734,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,163094932998,165014406480,164783123,168018966,3737711,0,0,0,0,0,0,0,0,0,73,8,76,35389983,35426778,35646,35677,25,0,0,0,0,0,0,0,0
1777328448.6808274,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,163134689951,165054451829,164823551,168059523,3737917,0,0,0,0,0,0,0,0,0,73,8,76,39756953,40045349,40428,40557,206,0,0,0,0,0,0,0,0
1777328449.1809206,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,163171272755,165090827335,164859874,168095813,3737945,0,0,0,0,0,0,0,0,0,73,8,76,36582804,36375506,36323,36290,28,0,0,0,0,0,0,0,0
1777328449.681013,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,163205972772,165125564104,164894760,168130745,3738050,0,0,0,0,0,0,0,0,0,73,8,76,34700017,34736769,34886,34932,105,0,0,0,0,0,0,0,0
1777328450.1811125,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,163246922721,165166558167,164935883,168171913,3738076,0,0,0,0,0,0,0,0,0,73,8,76,40949949,40994063,41123,41168,26,0,0,0,0,0,0,0,0
1777328450.681205,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,163282312874,165201984903,164971518,168207584,3738307,0,0,0,0,0,0,0,0,0,73,8,76,35390153,35426736,35635,35671,231,0,0,0,0,0,0,0,0
1777328451.181297,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,163323262936,165242978945,165012643,168248749,3739316,0,0,0,0,0,0,0,0,0,73,8,76,40950062,40994042,41125,41165,1009,0,0,0,0,0,0,0,0
1777328451.6813915,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,163358653117,165278405730,165048268,168284427,3739488,0,0,0,0,0,0,0,0,0,73,8,76,35390181,35426785,35625,35678,172,0,0,0,0,0,0,0,0
1777328452.1814845,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,163393353472,165313142429,165083167,168319349,3739508,0,0,0,0,0,0,0,0,0,73,8,76,34700355,34736699,34899,34922,20,0,0,0,0,0,0,0,0
