timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta
1778082176.5837204,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,103283492749,104320937806,105354712,106926962,1956577,0,0,0,0,0,0,0,0,0,0,0,0,40949888,40994119,41116,41176,1114,0,0,0,0,0,0,0,0
1778082177.0838144,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,103318882861,104356364563,105390343,106962636,1956788,0,0,0,0,0,0,0,0,0,0,0,0,35390112,35426757,35631,35674,211,0,0,0,0,0,0,0,0
1778082177.5839126,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,103359832875,104397358598,105431463,107003800,1956834,0,0,0,0,0,0,0,0,0,0,0,0,40950014,40994035,41120,41164,46,0,0,0,0,0,0,0,0
1778082178.0840075,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,103395223120,104432785390,105467099,107039479,1957410,0,0,0,0,0,0,0,0,0,0,0,0,35390245,35426792,35636,35679,576,0,0,0,0,0,0,0,0
1778082178.5841053,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,103429923397,104467522124,105501989,107074406,1958146,0,0,0,0,0,0,0,0,0,0,0,0,34700277,34736734,34890,34927,736,0,0,0,0,0,0,0,0
1778082179.0841987,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,103470873515,104508516222,105543103,107115579,1958199,0,0,0,0,0,0,0,0,0,0,0,0,40950118,40994098,41114,41173,53,0,0,0,0,0,0,0,0
1778082179.5842912,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,103506263928,104543942951,105578740,107151249,1958236,0,0,0,0,0,0,0,0,0,0,0,0,35390413,35426729,35637,35670,37,0,0,0,0,0,0,0,0
1778082180.0844016,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,103547214179,104584936979,105619857,107192412,1958292,0,0,0,0,0,0,0,0,0,0,0,0,40950251,40994028,41117,41163,56,0,0,0,0,0,0,0,0
1778082180.5844958,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,103582604654,104620363820,105655489,107228098,1960699,0,0,0,0,0,0,0,0,0,0,0,0,35390475,35426841,35632,35686,2407,0,0,0,0,0,0,0,0
1778082181.0845926,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,103617304227,104655100587,105690383,107263025,1961075,0,0,0,0,0,0,0,0,0,0,0,0,34699573,34736767,34894,34927,376,0,0,0,0,0,0,0,0
1778082181.5846884,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,103658253577,104696094684,105731501,107304200,1961539,0,0,0,0,0,0,0,0,0,0,0,0,40949350,40994097,41118,41175,464,0,0,0,0,0,0,0,0
1778082182.0847821,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,103693643186,104731521377,105767139,107339867,1961585,0,0,0,0,0,0,0,0,0,0,0,0,35389609,35426693,35638,35667,46,0,0,0,0,0,0,0,0
1778082182.584873,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,103734592697,104772515313,105808266,107381019,1961628,0,0,0,0,0,0,0,0,0,0,0,0,40949511,40993936,41127,41152,43,0,0,0,0,0,0,0,0
1778082183.084966,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,103769982424,104807942132,105843907,107416704,1962628,0,0,0,0,0,0,0,0,0,0,0,0,35389727,35426819,35641,35685,1000,0,0,0,0,0,0,0,0
1778082183.5850594,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,103810931976,104848936166,105885026,107457870,1964203,0,0,0,0,0,0,0,0,0,0,0,0,40949552,40994034,41119,41166,1575,0,0,0,0,0,0,0,0
1778082184.0851536,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,103845631757,104883672927,105919917,107492803,1964309,0,0,0,0,0,0,0,0,0,0,0,0,34699781,34736761,34891,34933,106,0,0,0,0,0,0,0,0
1778082184.5852463,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,103881021574,104919099641,105955550,107528473,1964368,0,0,0,0,0,0,0,0,0,0,0,0,35389817,35426714,35633,35670,59,0,0,0,0,0,0,0,0
1778082185.08534,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,103921971350,104960093711,105996678,107569642,1964409,0,0,0,0,0,0,0,0,0,0,0,0,40949776,40994070,41128,41169,41,0,0,0,0,0,0,0,0
1778082185.5854352,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,103957361286,104995520496,106032312,107605320,1965562,0,0,0,0,0,0,0,0,0,0,0,0,35389936,35426785,35634,35678,1153,0,0,0,0,0,0,0,0
1778082186.08553,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,103993746715,105032870803,106069392,107643232,1965586,0,0,0,0,0,0,0,0,0,0,0,0,36385429,37350307,37080,37912,24,0,0,0,0,0,0,0,0
1778082186.5856266,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104033011218,105071251439,106108325,107681429,1972390,0,0,0,0,0,0,0,0,0,0,0,0,39264503,38380636,38933,38197,6804,0,0,0,0,0,0,0,0
1778082187.085721,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104068401972,105106678650,106143981,107717112,1972670,0,0,0,0,0,0,0,0,0,0,0,0,35390754,35427211,35656,35683,280,0,0,0,0,0,0,0,0
1778082187.58582,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104110041922,105148362757,106185843,107759030,1974126,0,0,0,0,0,0,0,0,0,0,0,0,41639950,41684107,41862,41918,1456,0,0,0,0,0,0,0,0
1778082188.0859165,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104144742050,105183099477,106220726,107793955,1974183,0,0,0,0,0,0,0,0,0,0,0,0,34700128,34736720,34883,34925,57,0,0,0,0,0,0,0,0
1778082188.5860105,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104185350735,105224085736,106261834,107835105,1974234,0,0,0,0,0,0,0,0,0,0,0,0,40608685,40986259,41108,41150,51,0,0,0,0,0,0,0,0
1778082189.086104,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104221082378,105259520311,106297479,107870799,1975749,0,0,0,0,0,0,0,0,0,0,0,0,35731643,35434575,35645,35694,1515,0,0,0,0,0,0,0,0
1778082189.5861986,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104255782680,105294257045,106332366,107905726,1975934,0,0,0,0,0,0,0,0,0,0,0,0,34700302,34736734,34887,34927,185,0,0,0,0,0,0,0,0
1778082190.0862963,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104296732886,105335251192,106373484,107946906,1976061,0,0,0,0,0,0,0,0,0,0,0,0,40950206,40994147,41118,41180,127,0,0,0,0,0,0,0,0
1778082190.5863924,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104332123323,105370677963,106409118,107982582,1976107,0,0,0,0,0,0,0,0,0,0,0,0,35390437,35426771,35634,35676,46,0,0,0,0,0,0,0,0
1778082191.086487,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104372932600,105411664472,106450221,108023736,1976153,0,0,0,0,0,0,0,0,0,0,0,0,40809277,40986509,41103,41154,46,0,0,0,0,0,0,0,0
1778082191.5865855,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104408463086,105447098844,106485858,108059428,1977773,0,0,0,0,0,0,0,0,0,0,0,0,35530486,35434372,35637,35692,1620,0,0,0,0,0,0,0,0
1778082192.0866807,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104443162606,105481835563,106520747,108094355,1977826,0,0,0,0,0,0,0,0,0,0,0,0,34699520,34736719,34889,34927,53,0,0,0,0,0,0,0,0
1778082192.586773,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104484112071,105522829639,106561875,108135527,1978129,0,0,0,0,0,0,0,0,0,0,0,0,40949465,40994076,41128,41172,303,0,0,0,0,0,0,0,0
1778082193.0868676,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104519501669,105558256318,106597505,108171192,1978173,0,0,0,0,0,0,0,0,0,0,0,0,35389598,35426679,35630,35665,44,0,0,0,0,0,0,0,0
1778082193.586963,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104560451126,105599250338,106638618,108212356,1978312,0,0,0,0,0,0,0,0,0,0,0,0,40949457,40994020,41113,41164,139,0,0,0,0,0,0,0,0
1778082194.0870595,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104595840912,105634677108,106674261,108248034,1979008,0,0,0,0,0,0,0,0,0,0,0,0,35389786,35426770,35643,35678,696,0,0,0,0,0,0,0,0
1778082194.5871544,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104630540654,105669413834,106709147,108282962,1979573,0,0,0,0,0,0,0,0,0,0,0,0,34699742,34736726,34886,34928,565,0,0,0,0,0,0,0,0
1778082195.0872505,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104671490334,105710407861,106750271,108324127,1979619,0,0,0,0,0,0,0,0,0,0,0,0,40949680,40994027,41124,41165,46,0,0,0,0,0,0,0,0
1778082195.5873435,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104706880274,105745834646,106785913,108359805,1979660,0,0,0,0,0,0,0,0,0,0,0,0,35389940,35426785,35642,35678,41,0,0,0,0,0,0,0,0
1778082196.0874445,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104747829989,105786828730,106827026,108400976,1980552,0,0,0,0,0,0,0,0,0,0,0,0,40949715,40994084,41113,41171,892,0,0,0,0,0,0,0,0
1778082196.5875397,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104783220089,105822255584,106862668,108436657,1981367,0,0,0,0,0,0,0,0,0,0,0,0,35390100,35426854,35642,35681,815,0,0,0,0,0,0,0,0
1778082197.087636,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104817920145,105856992311,106897562,108471583,1981415,0,0,0,0,0,0,0,0,0,0,0,0,34700056,34736727,34894,34926,48,0,0,0,0,0,0,0,0
1778082197.5877306,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104858870020,105897986374,106938677,108512751,1981830,0,0,0,0,0,0,0,0,0,0,0,0,40949875,40994063,41115,41168,415,0,0,0,0,0,0,0,0
1778082198.0878265,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104894260252,105933413124,106974326,108548424,1981977,0,0,0,0,0,0,0,0,0,0,0,0,35390232,35426750,35649,35673,147,0,0,0,0,0,0,0,0
1778082198.5879252,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104935210337,105974407187,107015457,108589592,1982016,0,0,0,0,0,0,0,0,0,0,0,0,40950085,40994063,41131,41168,39,0,0,0,0,0,0,0,0
1778082199.0880194,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104970600638,106009833986,107051102,108625272,1983458,0,0,0,0,0,0,0,0,0,0,0,0,35390301,35426799,35645,35680,1442,0,0,0,0,0,0,0,0
1778082199.5881174,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105005300902,106044570713,107085991,108660198,1983608,0,0,0,0,0,0,0,0,0,0,0,0,34700264,34736727,34889,34926,150,0,0,0,0,0,0,0,0
1778082200.0882096,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105046251098,106085564762,107127117,108701364,1985203,0,0,0,0,0,0,0,0,0,0,0,0,40950196,40994049,41126,41166,1595,0,0,0,0,0,0,0,0
1778082200.588306,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105081641512,106120991505,107162755,108737036,1986790,0,0,0,0,0,0,0,0,0,0,0,0,35390414,35426743,35638,35672,1587,0,0,0,0,0,0,0,0
1778082201.0883994,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105122591772,106161985589,107203874,108778207,1986938,0,0,0,0,0,0,0,0,0,0,0,0,40950260,40994084,41119,41171,148,0,0,0,0,0,0,0,0
1778082201.5884957,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105157982402,106197412380,107239520,108813879,1990842,0,0,0,0,0,0,0,0,0,0,0,0,35390630,35426791,35646,35672,3904,0,0,0,0,0,0,0,0
1778082202.0885885,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105192682473,106232149511,107274421,108848809,1991159,0,0,0,0,0,0,0,0,0,0,0,0,34700071,34737131,34901,34930,317,0,0,0,0,0,0,0,0
1778082202.5886834,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105233631818,106273143552,107315539,108889976,1991881,0,0,0,0,0,0,0,0,0,0,0,0,40949345,40994041,41118,41167,722,0,0,0,0,0,0,0,0
1778082203.0887775,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105269021359,106308570259,107351168,108925645,1991971,0,0,0,0,0,0,0,0,0,0,0,0,35389541,35426707,35629,35669,90,0,0,0,0,0,0,0,0
1778082203.58887,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105309970829,106349564286,107392290,108966810,1992019,0,0,0,0,0,0,0,0,0,0,0,0,40949470,40994027,41122,41165,48,0,0,0,0,0,0,0,0
1778082204.0889647,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105345360494,106384991000,107427923,109002480,1993533,0,0,0,0,0,0,0,0,0,0,0,0,35389665,35426714,35633,35670,1514,0,0,0,0,0,0,0,0
1778082204.5890625,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105383755625,106423603271,107466986,109041702,1993569,0,0,0,0,0,0,0,0,0,0,0,0,38395131,38612271,39063,39222,36,0,0,0,0,0,0,0,0
1778082205.0891573,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105421010004,106460894930,107504132,109078847,1993607,0,0,0,0,0,0,0,0,0,0,0,0,37254379,37291659,37146,37145,38,0,0,0,0,0,0,0,0
1778082205.589252,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105456399815,106496148544,107539593,109114254,1993651,0,0,0,0,0,0,0,0,0,0,0,0,35389811,35253614,35461,35407,44,0,0,0,0,0,0,0,0
1778082206.089344,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105497349501,106537142572,107580709,109155417,1993928,0,0,0,0,0,0,0,0,0,0,0,0,40949686,40994028,41116,41163,277,0,0,0,0,0,0,0,0
1778082206.5894372,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105532739424,106572569343,107616342,109191093,1996503,0,0,0,0,0,0,0,0,0,0,0,0,35389923,35426771,35633,35676,2575,0,0,0,0,0,0,0,0
1778082207.0895307,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105570248822,106610468159,107654554,109229527,1996544,0,0,0,0,0,0,0,0,0,0,0,0,37509398,37898816,38212,38434,41,0,0,0,0,0,0,0,0
1778082207.5896313,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105609079375,106648990281,107693103,109267945,1997208,0,0,0,0,0,0,0,0,0,0,0,0,38830553,38522122,38549,38418,664,0,0,0,0,0,0,0,0
1778082208.089725,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105643779477,106683726973,107727997,109302866,1997241,0,0,0,0,0,0,0,0,0,0,0,0,34700102,34736692,34894,34921,33,0,0,0,0,0,0,0,0
1778082208.5898297,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105684729490,106724721022,107769125,109344032,1997746,0,0,0,0,0,0,0,0,0,0,0,0,40950013,40994049,41128,41166,505,0,0,0,0,0,0,0,0
1778082209.089923,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105720119691,106760147842,107804763,109379715,1997793,0,0,0,0,0,0,0,0,0,0,0,0,35390201,35426820,35638,35683,47,0,0,0,0,0,0,0,0
1778082209.5900168,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105760885500,106801134080,107845875,109420865,1997838,0,0,0,0,0,0,0,0,0,0,0,0,40765809,40986238,41112,41150,45,0,0,0,0,0,0,0,0
1778082210.0901124,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105796460050,106836568662,107881522,109456557,1999596,0,0,0,0,0,0,0,0,0,0,0,0,35574550,35434582,35647,35692,1758,0,0,0,0,0,0,0,0
1778082210.5902102,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105831160325,106871305368,107916406,109491480,2000030,0,0,0,0,0,0,0,0,0,0,0,0,34700275,34736706,34884,34923,434,0,0,0,0,0,0,0,0
1778082211.090306,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105872110554,106912299452,107957528,109532651,2000084,0,0,0,0,0,0,0,0,0,0,0,0,40950229,40994084,41122,41171,54,0,0,0,0,0,0,0,0
1778082211.590402,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105907500964,106947726167,107993159,109568319,2000124,0,0,0,0,0,0,0,0,0,0,0,0,35390410,35426715,35631,35668,40,0,0,0,0,0,0,0,0
1778082212.0905044,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105948451331,106988720285,108034278,109609488,2000341,0,0,0,0,0,0,0,0,0,0,0,0,40950367,40994118,41119,41169,217,0,0,0,0,0,0,0,0
1778082212.590599,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105983840791,107024146999,108069910,109645158,2001042,0,0,0,0,0,0,0,0,0,0,0,0,35389460,35426714,35632,35670,701,0,0,0,0,0,0,0,0
1778082213.0907018,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106018540305,107058883718,108104799,109680085,2001523,0,0,0,0,0,0,0,0,0,0,0,0,34699514,34736719,34889,34927,481,0,0,0,0,0,0,0,0
1778082213.590801,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106059489687,107099877752,108145916,109721251,2001762,0,0,0,0,0,0,0,0,0,0,0,0,40949382,40994034,41117,41166,239,0,0,0,0,0,0,0,0
1778082214.0908973,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106094879307,107135304452,108181550,109756919,2002520,0,0,0,0,0,0,0,0,0,0,0,0,35389620,35426700,35634,35668,758,0,0,0,0,0,0,0,0
1778082214.5909903,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106135828864,107176298479,108222678,109798084,2002572,0,0,0,0,0,0,0,0,0,0,0,0,40949557,40994027,41128,41165,52,0,0,0,0,0,0,0,0
1778082215.0910861,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106171218553,107211725249,108258308,109833762,2004231,0,0,0,0,0,0,0,0,0,0,0,0,35389689,35426770,35630,35678,1659,0,0,0,0,0,0,0,0
1778082215.5911787,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106205918317,107246461975,108293198,109868690,2004275,0,0,0,0,0,0,0,0,0,0,0,0,34699764,34736726,34890,34928,44,0,0,0,0,0,0,0,0
1778082216.0912745,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106246867964,107287456009,108334318,109909856,2004316,0,0,0,0,0,0,0,0,0,0,0,0,40949647,40994034,41120,41166,41,0,0,0,0,0,0,0,0
1778082216.5913703,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106282257779,107322882808,108369943,109945536,2005770,0,0,0,0,0,0,0,0,0,0,0,0,35389815,35426799,35625,35680,1454,0,0,0,0,0,0,0,0
1778082217.0914629,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106323208301,107363877380,108411089,109986714,2005808,0,0,0,0,0,0,0,0,0,0,0,0,40950522,40994572,41146,41178,38,0,0,0,0,0,0,0,0
1778082217.5915601,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106358598242,107399304207,108446718,110022398,2007345,0,0,0,0,0,0,0,0,0,0,0,0,35389941,35426827,35629,35684,1537,0,0,0,0,0,0,0,0
1778082218.0916567,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106399548197,107440298263,108487852,110063565,2007587,0,0,0,0,0,0,0,0,0,0,0,0,40949955,40994056,41134,41167,242,0,0,0,0,0,0,0,0
1778082218.5917497,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106434248289,107475035046,108522745,110098499,2008128,0,0,0,0,0,0,0,0,0,0,0,0,34700092,34736783,34893,34934,541,0,0,0,0,0,0,0,0
1778082219.0918448,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106469638397,107510461810,108558377,110134174,2008171,0,0,0,0,0,0,0,0,0,0,0,0,35390108,35426764,35632,35675,43,0,0,0,0,0,0,0,0
1778082219.5919404,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106510588400,107551455852,108599497,110175339,2010132,0,0,0,0,0,0,0,0,0,0,0,0,40950003,40994042,41120,41165,1961,0,0,0,0,0,0,0,0
1778082220.0920367,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106545978662,107586882574,108635137,110211008,2011205,0,0,0,0,0,0,0,0,0,0,0,0,35390262,35426722,35640,35669,1073,0,0,0,0,0,0,0,0
1778082220.592131,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106580678943,107621619315,108670029,110245936,2011373,0,0,0,0,0,0,0,0,0,0,0,0,34700281,34736741,34892,34928,168,0,0,0,0,0,0,0,0
1778082221.0922227,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106622319143,107663303408,108711900,110287852,2011430,0,0,0,0,0,0,0,0,0,0,0,0,41640200,41684093,41871,41916,57,0,0,0,0,0,0,0,0
1778082221.5923126,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106657019515,107698040128,108746789,110322777,2015552,0,0,0,0,0,0,0,0,0,0,0,0,34700372,34736720,34889,34925,4122,0,0,0,0,0,0,0,0
1778082222.092425,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106697969840,107739034281,108787909,110363951,2015592,0,0,0,0,0,0,0,0,0,0,0,0,40950325,40994153,41120,41174,40,0,0,0,0,0,0,0,0
1778082222.5925202,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106733360353,107774461010,108823548,110399621,2015980,0,0,0,0,0,0,0,0,0,0,0,0,35390513,35426729,35639,35670,388,0,0,0,0,0,0,0,0
1778082223.0926178,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106771564605,107813066182,108862450,110438879,2016025,0,0,0,0,0,0,0,0,0,0,0,0,38204252,38605172,38902,39258,45,0,0,0,0,0,0,0,0
1778082223.5927107,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106809699270,107850881765,108900315,110476458,2018095,0,0,0,0,0,0,0,0,0,0,0,0,38134665,37815583,37865,37579,2070,0,0,0,0,0,0,0,0
1778082224.0928056,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106844398859,107885618491,108935208,110511386,2018586,0,0,0,0,0,0,0,0,0,0,0,0,34699589,34736726,34893,34928,491,0,0,0,0,0,0,0,0
1778082224.5928981,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106885348331,107926612553,108976331,110552556,2018639,0,0,0,0,0,0,0,0,0,0,0,0,40949472,40994062,41123,41170,53,0,0,0,0,0,0,0,0
1778082225.0929918,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106920737977,107962039274,109011962,110588227,2018827,0,0,0,0,0,0,0,0,0,0,0,0,35389646,35426721,35631,35671,188,0,0,0,0,0,0,0,0
1778082225.5930862,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106959297935,108001183186,109051120,110627836,2018873,0,0,0,0,0,0,0,0,0,0,0,0,38559958,39143912,39158,39609,46,0,0,0,0,0,0,0,0
1778082226.0931823,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106997077220,108038460050,109088706,110665067,2020074,0,0,0,0,0,0,0,0,0,0,0,0,37779285,37276864,37586,37231,1201,0,0,0,0,0,0,0,0
1778082226.5932796,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107031777053,108073196755,109123599,110699992,2020142,0,0,0,0,0,0,0,0,0,0,0,0,34699833,34736705,34893,34925,68,0,0,0,0,0,0,0,0
1778082227.0933797,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107072726776,108114190825,109164721,110741161,2020339,0,0,0,0,0,0,0,0,0,0,0,0,40949723,40994070,41122,41169,197,0,0,0,0,0,0,0,0
1778082227.5934718,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107108116813,108149617637,109200364,110776836,2020383,0,0,0,0,0,0,0,0,0,0,0,0,35390037,35426812,35643,35675,44,0,0,0,0,0,0,0,0
1778082228.0935693,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107149066591,108190611700,109241480,110818004,2020436,0,0,0,0,0,0,0,0,0,0,0,0,40949778,40994063,41116,41168,53,0,0,0,0,0,0,0,0
1778082228.5936663,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107184456586,108226038471,109277110,110853680,2021020,0,0,0,0,0,0,0,0,0,0,0,0,35389995,35426771,35630,35676,584,0,0,0,0,0,0,0,0
1778082229.0937598,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107219156927,108260775432,109312007,110888608,2021360,0,0,0,0,0,0,0,0,0,0,0,0,34700341,34736961,34897,34928,340,0,0,0,0,0,0,0,0
1778082229.5938559,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107260106929,108301769502,109353132,110929777,2021874,0,0,0,0,0,0,0,0,0,0,0,0,40950002,40994070,41125,41169,514,0,0,0,0,0,0,0,0
1778082230.0939496,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107295497112,108337196238,109388768,110965448,2021924,0,0,0,0,0,0,0,0,0,0,0,0,35390183,35426736,35636,35671,50,0,0,0,0,0,0,0,0
1778082230.5940437,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107336447148,108378190280,109429886,111006613,2021960,0,0,0,0,0,0,0,0,0,0,0,0,40950036,40994042,41118,41165,36,0,0,0,0,0,0,0,0
1778082231.0941381,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107371837498,108413617044,109465532,111042288,2022093,0,0,0,0,0,0,0,0,0,0,0,0,35390350,35426764,35646,35675,133,0,0,0,0,0,0,0,0
1778082231.5942347,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107406537888,108448353778,109500433,111077215,2024840,0,0,0,0,0,0,0,0,0,0,0,0,34700390,34736734,34901,34927,2747,0,0,0,0,0,0,0,0
