timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta
1778080843.3280368,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,3918657740,4251932712,6204167,6478360,108908,0,0,0,0,0,0,0,0,0,0,0,0,34738170,34710229,34950,34922,29,0,0,0,0,0,0,0,0
1778080843.8281221,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,3959652354,4292898139,6245370,6519535,109006,0,0,0,0,0,0,0,0,0,0,0,0,40994614,40965427,41203,41175,98,0,0,0,0,0,0,0,0
1778080844.32821,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,3995079621,4328295324,6281072,6555210,109507,0,0,0,0,0,0,0,0,0,0,0,0,35427267,35397185,35702,35675,501,0,0,0,0,0,0,0,0
1778080844.8282926,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,4033349631,4367018309,6320062,6594311,109637,0,0,0,0,0,0,0,0,0,0,0,0,38270010,38722985,38990,39101,130,0,0,0,0,0,0,0,0
1778080845.3283756,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,4071501679,4404658005,6357967,6632063,109742,0,0,0,0,0,0,0,0,0,0,0,0,38152048,37639696,37905,37752,105,0,0,0,0,0,0,0,0
1778080845.8284566,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,4106239062,4439368303,6392922,6666997,109758,0,0,0,0,0,0,0,0,0,0,0,0,34737383,34710298,34955,34934,16,0,0,0,0,0,0,0,0
1778080846.3285484,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,4147233844,4480333653,6434116,6708161,112652,0,0,0,0,0,0,0,0,0,0,0,0,40994782,40965350,41194,41164,2894,0,0,0,0,0,0,0,0
1778080846.8286376,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,4182661294,4515730859,6469811,6743839,112956,0,0,0,0,0,0,0,0,0,0,0,0,35427450,35397206,35695,35678,304,0,0,0,0,0,0,0,0
1778080847.3287234,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,4223656777,4556696691,6511020,6785016,113978,0,0,0,0,0,0,0,0,0,0,0,0,40995483,40965832,41209,41177,1022,0,0,0,0,0,0,0,0
1778080847.8288124,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,4259084278,4592093939,6546709,6820700,113999,0,0,0,0,0,0,0,0,0,0,0,0,35427501,35397248,35689,35684,21,0,0,0,0,0,0,0,0
1778080848.3289118,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,4293822123,4626804486,6581663,6855636,114086,0,0,0,0,0,0,0,0,0,0,0,0,34737845,34710547,34954,34936,87,0,0,0,0,0,0,0,0
1778080848.828994,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,4334817147,4667769893,6622854,6896806,114116,0,0,0,0,0,0,0,0,0,0,0,0,40995024,40965407,41191,41170,30,0,0,0,0,0,0,0,0
1778080849.3290823,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,4370244879,4703167100,6658554,6932482,114334,0,0,0,0,0,0,0,0,0,0,0,0,35427732,35397207,35700,35676,218,0,0,0,0,0,0,0,0
1778080849.829165,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,4411240078,4744132576,6699750,6973655,117584,0,0,0,0,0,0,0,0,0,0,0,0,40995199,40965476,41196,41173,3250,0,0,0,0,0,0,0,0
1778080850.3292549,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,4446667973,4779529818,6735460,7009336,117603,0,0,0,0,0,0,0,0,0,0,0,0,35427895,35397242,35710,35681,19,0,0,0,0,0,0,0,0
1778080850.8293371,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,4481405877,4814240103,6770421,7044266,117630,0,0,0,0,0,0,0,0,0,0,0,0,34737904,34710285,34961,34930,27,0,0,0,0,0,0,0,0
1778080851.3294196,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,4522401138,4855205545,6811615,7085441,118351,0,0,0,0,0,0,0,0,0,0,0,0,40995261,40965442,41194,41175,721,0,0,0,0,0,0,0,0
1778080851.8295033,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,4557829102,4890602724,6847315,7121113,119797,0,0,0,0,0,0,0,0,0,0,0,0,35427964,35397179,35700,35672,1446,0,0,0,0,0,0,0,0
1778080852.3295846,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,4598824456,4931568110,6888509,7162280,123990,0,0,0,0,0,0,0,0,0,0,0,0,40995354,40965386,41194,41167,4193,0,0,0,0,0,0,0,0
1778080852.8296669,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,4634252513,4966965317,6924209,7197956,124130,0,0,0,0,0,0,0,0,0,0,0,0,35428057,35397207,35700,35676,140,0,0,0,0,0,0,0,0
1778080853.329748,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,4668990622,5001675623,6959166,7232889,124156,0,0,0,0,0,0,0,0,0,0,0,0,34738109,34710306,34957,34933,26,0,0,0,0,0,0,0,0
1778080853.829832,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,4709986075,5042640988,7000352,7274053,126154,0,0,0,0,0,0,0,0,0,0,0,0,40995453,40965365,41186,41164,1998,0,0,0,0,0,0,0,0
1778080854.329923,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,4745414300,5078038188,7036054,7309728,126287,0,0,0,0,0,0,0,0,0,0,0,0,35428225,35397200,35702,35675,133,0,0,0,0,0,0,0,0
1778080854.830011,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,4786408889,5119003649,7077245,7350901,128033,0,0,0,0,0,0,0,0,0,0,0,0,40994589,40965461,41191,41173,1746,0,0,0,0,0,0,0,0
1778080855.3300998,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,4821836111,5154400757,7112941,7386565,128688,0,0,0,0,0,0,0,0,0,0,0,0,35427222,35397108,35696,35664,655,0,0,0,0,0,0,0,0
1778080855.8301826,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,4856573419,5189111083,7147899,7421503,128724,0,0,0,0,0,0,0,0,0,0,0,0,34737308,34710326,34958,34938,36,0,0,0,0,0,0,0,0
1778080856.330264,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,4897568099,5230076580,7189092,7462688,130270,0,0,0,0,0,0,0,0,0,0,0,0,40994680,40965497,41193,41185,1546,0,0,0,0,0,0,0,0
1778080856.8303454,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,4932995530,5265473793,7224798,7498367,131631,0,0,0,0,0,0,0,0,0,0,0,0,35427431,35397213,35706,35679,1361,0,0,0,0,0,0,0,0
1778080857.33043,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,4973990373,5306439143,7266001,7539531,133815,0,0,0,0,0,0,0,0,0,0,0,0,40994843,40965350,41203,41164,2184,0,0,0,0,0,0,0,0
1778080857.8305147,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5009417841,5341836314,7301699,7575204,133839,0,0,0,0,0,0,0,0,0,0,0,0,35427468,35397171,35698,35673,24,0,0,0,0,0,0,0,0
1778080858.330604,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5044155346,5376546556,7336652,7610130,133855,0,0,0,0,0,0,0,0,0,0,0,0,34737505,34710242,34953,34926,16,0,0,0,0,0,0,0,0
1778080858.8306887,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5085150271,5417511892,7377847,7651292,134997,0,0,0,0,0,0,0,0,0,0,0,0,40994925,40965336,41195,41162,1142,0,0,0,0,0,0,0,0
1778080859.3307724,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5120577921,5452909099,7413549,7686968,135953,0,0,0,0,0,0,0,0,0,0,0,0,35427650,35397207,35702,35676,956,0,0,0,0,0,0,0,0
1778080859.8308656,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5161573011,5493874506,7454752,7728138,136511,0,0,0,0,0,0,0,0,0,0,0,0,40995090,40965407,41203,41170,558,0,0,0,0,0,0,0,0
1778080860.3309524,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5197000789,5529271768,7490450,7763815,136534,0,0,0,0,0,0,0,0,0,0,0,0,35427778,35397262,35698,35677,23,0,0,0,0,0,0,0,0
1778080860.8310392,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5231738548,5563982046,7525404,7798854,136555,0,0,0,0,0,0,0,0,0,0,0,0,34737759,34710278,34954,35039,21,0,0,0,0,0,0,0,0
1778080861.3311229,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5272733749,5604947509,7566603,7839922,146614,0,0,0,0,0,0,0,0,0,0,0,0,40995201,40965463,41199,41068,10059,0,0,0,0,0,0,0,0
1778080861.8312373,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5308161783,5640344841,7602309,7875600,146712,0,0,0,0,0,0,0,0,0,0,0,0,35428034,35397332,35706,35678,98,0,0,0,0,0,0,0,0
1778080862.3313313,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5349157562,5681310563,7643523,7916775,147991,0,0,0,0,0,0,0,0,0,0,0,0,40995779,40965722,41214,41175,1279,0,0,0,0,0,0,0,0
1778080862.8314195,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5384585538,5716707749,7679225,7952448,148187,0,0,0,0,0,0,0,0,0,0,0,0,35427976,35397186,35702,35673,196,0,0,0,0,0,0,0,0
1778080863.3315046,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5422528511,5754900271,7717791,7991159,152752,0,0,0,0,0,0,0,0,0,0,0,0,37942973,38192522,38566,38711,4565,0,0,0,0,0,0,0,0
1778080863.8315926,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5461008959,5793070461,7756121,8029308,153480,0,0,0,0,0,0,0,0,0,0,0,0,38480448,38170190,38330,38149,728,0,0,0,0,0,0,0,0
1778080864.3316832,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5495747023,5827780795,7791072,8064245,153498,0,0,0,0,0,0,0,0,0,0,0,0,34738064,34710334,34951,34937,18,0,0,0,0,0,0,0,0
1778080864.8317683,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5536742544,5868746195,7832268,8105414,154270,0,0,0,0,0,0,0,0,0,0,0,0,40995521,40965400,41196,41169,772,0,0,0,0,0,0,0,0
1778080865.3318603,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5572170851,5904143527,7867973,8141101,154301,0,0,0,0,0,0,0,0,0,0,0,0,35428307,35397332,35705,35687,31,0,0,0,0,0,0,0,0
1778080865.8319478,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5612168389,5944275520,7908578,8181795,156636,0,0,0,0,0,0,0,0,0,0,0,0,39997538,40131993,40605,40694,2335,0,0,0,0,0,0,0,0
1778080866.3320398,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5648592581,5980506062,7944858,8217940,157880,0,0,0,0,0,0,0,0,0,0,0,0,36424192,36230542,36280,36145,1244,0,0,0,0,0,0,0,0
1778080866.8321245,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5683329860,6015216318,7979812,8252868,158854,0,0,0,0,0,0,0,0,0,0,0,0,34737279,34710256,34954,34928,974,0,0,0,0,0,0,0,0
1778080867.3322139,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5724324552,6056181703,8021007,8294037,162685,0,0,0,0,0,0,0,0,0,0,0,0,40994692,40965385,41195,41169,3831,0,0,0,0,0,0,0,0
1778080867.832299,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5759751968,6091578909,8056711,8329715,162846,0,0,0,0,0,0,0,0,0,0,0,0,35427416,35397206,35704,35678,161,0,0,0,0,0,0,0,0
1778080868.3323832,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5800739006,6132536617,8097901,8370889,164822,0,0,0,0,0,0,0,0,0,0,0,0,40987038,40957708,41190,41174,1976,0,0,0,0,0,0,0,0
1778080868.8324683,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5836174206,6167941514,8133602,8406564,165313,0,0,0,0,0,0,0,0,0,0,0,0,35435200,35404897,35701,35675,491,0,0,0,0,0,0,0,0
1778080869.332556,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5870911683,6202651798,8168551,8441496,165337,0,0,0,0,0,0,0,0,0,0,0,0,34737477,34710284,34949,34932,24,0,0,0,0,0,0,0,0
1778080869.8326445,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5911906566,6243617183,8209740,8482665,166176,0,0,0,0,0,0,0,0,0,0,0,0,40994883,40965385,41189,41169,839,0,0,0,0,0,0,0,0
1778080870.3327367,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5947334194,6279014341,8245439,8518334,166207,0,0,0,0,0,0,0,0,0,0,0,0,35427628,35397158,35699,35669,31,0,0,0,0,0,0,0,0
1778080870.832822,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,5988329261,6319979818,8286639,8559514,169203,0,0,0,0,0,0,0,0,0,0,0,0,40995067,40965477,41200,41180,2996,0,0,0,0,0,0,0,0
1778080871.3329093,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6023757017,6355377032,8322343,8595191,169508,0,0,0,0,0,0,0,0,0,0,0,0,35427756,35397214,35704,35677,305,0,0,0,0,0,0,0,0
1778080871.8329947,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6058494747,6390087303,8357293,8630119,169535,0,0,0,0,0,0,0,0,0,0,0,0,34737730,34710271,34950,34928,27,0,0,0,0,0,0,0,0
1778080872.3330803,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6099489961,6431052696,8398494,8671287,172051,0,0,0,0,0,0,0,0,0,0,0,0,40995214,40965393,41201,41168,2516,0,0,0,0,0,0,0,0
1778080872.8331716,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6134917793,6466449938,8434189,8706968,172148,0,0,0,0,0,0,0,0,0,0,0,0,35427832,35397242,35695,35681,97,0,0,0,0,0,0,0,0
1778080873.3332582,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6175913051,6507415387,8475383,8748144,174666,0,0,0,0,0,0,0,0,0,0,0,0,40995258,40965449,41194,41176,2518,0,0,0,0,0,0,0,0
1778080873.8333428,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6211341039,6542812566,8511087,8783816,174931,0,0,0,0,0,0,0,0,0,0,0,0,35427988,35397179,35704,35672,265,0,0,0,0,0,0,0,0
1778080874.3334382,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6246079037,6577522823,8546042,8818742,174959,0,0,0,0,0,0,0,0,0,0,0,0,34737998,34710257,34955,34926,28,0,0,0,0,0,0,0,0
1778080874.833527,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6287074490,6618488258,8587244,8859916,177908,0,0,0,0,0,0,0,0,0,0,0,0,40995453,40965435,41202,41174,2949,0,0,0,0,0,0,0,0
1778080875.333616,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6322502548,6653885409,8622938,8895584,178839,0,0,0,0,0,0,0,0,0,0,0,0,35428058,35397151,35694,35668,931,0,0,0,0,0,0,0,0
1778080875.8337023,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6363498081,6694850795,8664136,8936751,180703,0,0,0,0,0,0,0,0,0,0,0,0,40995533,40965386,41198,41167,1864,0,0,0,0,0,0,0,0
1778080876.333788,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6398926282,6730247981,8699835,8972424,181511,0,0,0,0,0,0,0,0,0,0,0,0,35428201,35397186,35699,35673,808,0,0,0,0,0,0,0,0
1778080876.833874,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6433663445,6764958293,8734786,9007360,181534,0,0,0,0,0,0,0,0,0,0,0,0,34737163,34710312,34951,34936,23,0,0,0,0,0,0,0,0
1778080877.3339624,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6474658657,6805924055,8775997,9048527,183100,0,0,0,0,0,0,0,0,0,0,0,0,40995212,40965762,41211,41167,1566,0,0,0,0,0,0,0,0
1778080877.8340569,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6510085901,6841321275,8811690,9084207,183266,0,0,0,0,0,0,0,0,0,0,0,0,35427244,35397220,35693,35680,166,0,0,0,0,0,0,0,0
1778080878.3341517,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6551080451,6882286653,8852865,9125375,184367,0,0,0,0,0,0,0,0,0,0,0,0,40994550,40965378,41175,41168,1101,0,0,0,0,0,0,0,0
1778080878.8342373,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6586507788,6917683831,8888558,9161049,184384,0,0,0,0,0,0,0,0,0,0,0,0,35427337,35397178,35693,35674,17,0,0,0,0,0,0,0,0
1778080879.3343213,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6621245204,6952394122,8923512,9195982,184408,0,0,0,0,0,0,0,0,0,0,0,0,34737416,34710291,34954,34933,24,0,0,0,0,0,0,0,0
1778080879.834407,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6662240040,6993359570,8964708,9237160,185473,0,0,0,0,0,0,0,0,0,0,0,0,40994836,40965448,41196,41178,1065,0,0,0,0,0,0,0,0
1778080880.3344958,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6697667488,7028756748,9000397,9272834,185869,0,0,0,0,0,0,0,0,0,0,0,0,35427448,35397178,35689,35674,396,0,0,0,0,0,0,0,0
1778080880.8345835,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6738662375,7069722105,9041587,9313999,186104,0,0,0,0,0,0,0,0,0,0,0,0,40994887,40965357,41190,41165,235,0,0,0,0,0,0,0,0
1778080881.33467,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6774089973,7105119410,9077282,9349689,186118,0,0,0,0,0,0,0,0,0,0,0,0,35427598,35397305,35695,35690,14,0,0,0,0,0,0,0,0
1778080881.8347578,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6808827657,7139908543,9112459,9385057,186209,0,0,0,0,0,0,0,0,0,0,0,0,34737684,34789133,35177,35368,91,0,0,0,0,0,0,0,0
1778080882.3348696,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6849995868,7181103295,9153856,9426406,188543,0,0,0,0,0,0,0,0,0,0,0,0,41168211,41194752,41397,41349,2334,0,0,0,0,0,0,0,0
1778080882.8349555,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6885250442,7216192351,9189125,9461471,188574,0,0,0,0,0,0,0,0,0,0,0,0,35254574,35089056,35269,35065,31,0,0,0,0,0,0,0,0
1778080883.3350475,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6926245625,7257157779,9230322,9502644,189812,0,0,0,0,0,0,0,0,0,0,0,0,40995183,40965428,41197,41173,1238,0,0,0,0,0,0,0,0
1778080883.835132,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6961673476,7292555000,9266020,9538322,190177,0,0,0,0,0,0,0,0,0,0,0,0,35427851,35397221,35698,35678,365,0,0,0,0,0,0,0,0
1778080884.335215,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,6999541095,7330956045,9304476,9577254,190203,0,0,0,0,0,0,0,0,0,0,0,0,37867619,38401045,38456,38932,26,0,0,0,0,0,0,0,0
1778080884.835306,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,7038096576,7368917614,9342898,9615168,190925,0,0,0,0,0,0,0,0,0,0,0,0,38555481,37961569,38422,37914,722,0,0,0,0,0,0,0,0
1778080885.335395,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,7072834577,7403627948,9377854,9650105,190945,0,0,0,0,0,0,0,0,0,0,0,0,34738001,34710334,34956,34937,20,0,0,0,0,0,0,0,0
1778080885.8354807,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,7113829970,7444593355,9419048,9691275,192033,0,0,0,0,0,0,0,0,0,0,0,0,40995393,40965407,41194,41170,1088,0,0,0,0,0,0,0,0
1778080886.3355756,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,7149258122,7479990583,9454756,9726954,192052,0,0,0,0,0,0,0,0,0,0,0,0,35428152,35397228,35708,35679,19,0,0,0,0,0,0,0,0
1778080886.8356612,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,7189858352,7520857798,9495917,9768100,193559,0,0,0,0,0,0,0,0,0,0,0,0,40600230,40867215,41161,41146,1507,0,0,0,0,0,0,0,0
1778080887.3357458,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,7225681876,7556353148,9531657,9803793,195578,0,0,0,0,0,0,0,0,0,0,0,0,35823524,35495350,35740,35693,2019,0,0,0,0,0,0,0,0
1778080887.83583,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,7260419064,7591063411,9566612,9838722,195610,0,0,0,0,0,0,0,0,0,0,0,0,34737188,34710263,34955,34929,32,0,0,0,0,0,0,0,0
1778080888.3359137,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,7302103659,7632715753,9608551,9880642,195790,0,0,0,0,0,0,0,0,0,0,0,0,41684595,41652342,41939,41920,180,0,0,0,0,0,0,0,0
1778080888.8359985,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,7336840925,7667426023,9643504,9915572,195815,0,0,0,0,0,0,0,0,0,0,0,0,34737266,34710270,34953,34930,25,0,0,0,0,0,0,0,0
1778080889.3360856,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,7377835569,7708391401,9684693,9956740,197587,0,0,0,0,0,0,0,0,0,0,0,0,40994644,40965378,41189,41168,1772,0,0,0,0,0,0,0,0
1778080889.8361704,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,7413262923,7743788551,9720389,9992410,197605,0,0,0,0,0,0,0,0,0,0,0,0,35427354,35397150,35696,35670,18,0,0,0,0,0,0,0,0
1778080890.3362622,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,7448000328,7778498758,9755342,10027331,198138,0,0,0,0,0,0,0,0,0,0,0,0,34737405,34710207,34953,34921,533,0,0,0,0,0,0,0,0
1778080890.8363485,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,7488995224,7819464192,9796547,10068507,198876,0,0,0,0,0,0,0,0,0,0,0,0,40994896,40965434,41205,41176,738,0,0,0,0,0,0,0,0
1778080891.3364336,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,7524422816,7854861272,9832257,10104167,200803,0,0,0,0,0,0,0,0,0,0,0,0,35427592,35397080,35710,35660,1927,0,0,0,0,0,0,0,0
1778080891.8365304,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,7565417771,7895826643,9873457,10145334,202683,0,0,0,0,0,0,0,0,0,0,0,0,40994955,40965371,41200,41167,1880,0,0,0,0,0,0,0,0
1778080892.3366187,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,7600846003,7931224297,9909171,10181018,202707,0,0,0,0,0,0,0,0,0,0,0,0,35428232,35397654,35714,35684,24,0,0,0,0,0,0,0,0
1778080892.8367064,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,7635585015,7965935464,9944154,10215962,202767,0,0,0,0,0,0,0,0,0,0,0,0,34739012,34711167,34983,34944,60,0,0,0,0,0,0,0,0
1778080893.3368087,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,7676580167,8006900836,9985360,10257127,204009,0,0,0,0,0,0,0,0,0,0,0,0,40995152,40965372,41206,41165,1242,0,0,0,0,0,0,0,0
1778080893.8368936,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,7712007973,8042298099,10021065,10292811,204036,0,0,0,0,0,0,0,0,0,0,0,0,35427806,35397263,35705,35684,27,0,0,0,0,0,0,0,0
1778080894.3369937,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,7753003127,8083263499,10062258,10333980,205644,0,0,0,0,0,0,0,0,0,0,0,0,40995154,40965400,41193,41169,1608,0,0,0,0,0,0,0,0
1778080894.8370876,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,7788430936,8118660685,10097950,10369653,206289,0,0,0,0,0,0,0,0,0,0,0,0,35427809,35397186,35692,35673,645,0,0,0,0,0,0,0,0
1778080895.3371718,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,7823168881,8153370970,10132911,10404583,206307,0,0,0,0,0,0,0,0,0,0,0,0,34737945,34710285,34961,34930,18,0,0,0,0,0,0,0,0
1778080895.8372571,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,7864164323,8194336432,10174116,10445754,208513,0,0,0,0,0,0,0,0,0,0,0,0,40995442,40965462,41205,41171,2206,0,0,0,0,0,0,0,0
1778080896.3373418,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,7899592385,8229733639,10209824,10481430,209031,0,0,0,0,0,0,0,0,0,0,0,0,35428062,35397207,35708,35676,518,0,0,0,0,0,0,0,0
1778080896.8374252,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,7940587782,8270699067,10251018,10522603,210442,0,0,0,0,0,0,0,0,0,0,0,0,40995397,40965428,41194,41173,1411,0,0,0,0,0,0,0,0
1778080897.3375094,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,7976015903,8306096246,10286721,10558275,210502,0,0,0,0,0,0,0,0,0,0,0,0,35428121,35397179,35703,35672,60,0,0,0,0,0,0,0,0
1778080897.8375955,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,8010754007,8340806538,10321669,10593206,210531,0,0,0,0,0,0,0,0,0,0,0,0,34738104,34710292,34948,34931,29,0,0,0,0,0,0,0,0
1778080898.337707,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,8051749559,8381771994,10362863,10634383,212426,0,0,0,0,0,0,0,0,0,0,0,0,40995552,40965456,41194,41177,1895,0,0,0,0,0,0,0,0
1778080898.8377964,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,8087176718,8417169123,10398557,10670050,212452,0,0,0,0,0,0,0,0,0,0,0,0,35427159,35397129,35694,35667,26,0,0,0,0,0,0,0,0
