timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta ,label
1779257970.194669,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19711788338,20300323420,21383148,22185945,1353783,0,0,0,0,0,0,0,0,0,0,0,0,296,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257970.6948004,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19711788676,20300323477,21383150,22185946,1353783,0,0,0,0,0,0,0,0,0,0,0,0,338,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257971.1949005,g5.hpc.coe,43337,0.5001,0,91.0,2035.0,12288.0,19725691685,20314215313,21397157,22199939,1354096,0,0,0,0,0,0,0,0,0,0,0,0,13903009,13891836,14007,13993,313,0,0,0,0,0,0,0,0,network_stall
1779257971.6950052,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19746526475,20335033810,21418093,22220871,1354104,0,0,0,0,0,0,0,0,0,0,0,0,20834790,20818497,20936,20932,8,0,0,0,0,0,0,0,0,network_stall
1779257972.1951265,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19746526971,20335033867,21418096,22220872,1354104,0,0,0,0,0,0,0,0,0,0,0,0,496,57,3,1,0,0,0,0,0,0,0,0,0,network_stall
1779257972.6952622,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19746527487,20335033924,21418098,22220873,1354104,0,0,0,0,0,0,0,0,0,0,0,0,516,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257973.195407,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19746528067,20335034003,21418101,22220875,1354104,0,0,0,0,0,0,0,0,0,0,0,0,580,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257973.6955364,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19746528689,20335034082,21418104,22220877,1354104,0,0,0,0,0,0,0,0,0,0,0,0,622,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257974.195666,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19746529353,20335034161,21418107,22220879,1354104,0,0,0,0,0,0,0,0,0,0,0,0,664,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257974.6958065,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19746530059,20335034240,21418110,22220881,1354104,0,0,0,0,0,0,0,0,0,0,0,0,706,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257975.1959038,g5.hpc.coe,43337,0.5001,0,71.0,2035.0,12288.0,19754176118,20342671025,21425884,22228642,1356019,0,0,0,0,0,0,0,0,0,0,0,0,7646059,7636785,7774,7761,1915,0,0,0,0,0,0,0,0,network_stall
1779257975.6960402,g5.hpc.coe,43337,0.5001,0,11.0,2035.0,12288.0,19781268643,20369744590,21453069,22255811,1356024,0,0,0,0,0,0,0,0,0,0,0,0,27092525,27073565,27185,27169,5,0,0,0,0,0,0,0,0,network_stall
1779257976.1961806,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19781269485,20369744669,21453072,22255813,1356024,0,0,0,0,0,0,0,0,0,0,0,0,842,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257976.696292,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19781270369,20369744748,21453075,22255815,1356024,0,0,0,0,0,0,0,0,0,0,0,0,884,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257977.1964242,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19781271371,20369744882,21453080,22255818,1356024,0,0,0,0,0,0,0,0,0,0,0,0,1002,134,5,3,0,0,0,0,0,0,0,0,0,network_stall
1779257977.6965647,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19781272339,20369744961,21453083,22255820,1356024,0,0,0,0,0,0,0,0,0,0,0,0,968,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257978.1967087,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19781273349,20369745040,21453086,22255822,1356024,0,0,0,0,0,0,0,0,0,0,0,0,1010,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257978.696829,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19781274401,20369745119,21453089,22255824,1356024,0,0,0,0,0,0,0,0,0,0,0,0,1052,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257979.19693,g5.hpc.coe,43337,0.5001,0,52.0,2035.0,12288.0,19788231372,20376695436,21460124,22262848,1356434,0,0,0,0,0,0,0,0,0,0,0,0,6956971,6950317,7035,7024,410,0,0,0,0,0,0,0,0,network_stall
1779257979.6970353,g5.hpc.coe,43337,0.5001,0,25.0,2035.0,12288.0,19816014357,20404455923,21488067,22290763,1356441,0,0,0,0,0,0,0,0,0,0,0,0,27782985,27760487,27943,27915,7,0,0,0,0,0,0,0,0,network_stall
1779257980.1971493,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19816014498,20404455980,21488069,22290764,1356441,0,0,0,0,0,0,0,0,0,0,0,0,141,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257980.6972942,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19816014681,20404456037,21488071,22290765,1356441,0,0,0,0,0,0,0,0,0,0,0,0,183,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257981.1974099,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19816014906,20404456094,21488073,22290766,1356441,0,0,0,0,0,0,0,0,0,0,0,0,225,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257981.6975527,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19816015173,20404456151,21488075,22290767,1356441,0,0,0,0,0,0,0,0,0,0,0,0,267,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257982.1976733,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19816015559,20404456263,21488079,22290769,1356441,0,0,0,0,0,0,0,0,0,0,0,0,386,112,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779257982.6978037,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19816016167,20404456575,21488086,22290775,1356441,0,0,0,0,0,0,0,0,0,0,0,0,608,312,7,6,0,0,0,0,0,0,0,0,0,network_stall
1779257983.1979005,g5.hpc.coe,43337,0.5001,0,37.0,2035.0,12288.0,19816714511,20406206053,21488873,22292574,1356441,0,0,0,0,0,0,0,0,0,0,0,0,698344,1749478,787,1799,0,0,0,0,0,0,0,0,0,network_stall
1779257983.6980107,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,19850753993,20439166916,21523034,22325708,1356621,0,0,0,0,0,0,0,0,0,0,0,0,34039482,32960863,34161,33134,180,0,0,0,0,0,0,0,0,network_stall
1779257984.1981623,g5.hpc.coe,43337,0.5002,0,0.0,2035.0,12288.0,19850754480,20439166973,21523036,22325709,1356621,0,0,0,0,0,0,0,0,0,0,0,0,487,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257984.6982963,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19850755009,20439167030,21523038,22325710,1356621,0,0,0,0,0,0,0,0,0,0,0,0,529,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257985.1984067,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19850755602,20439167109,21523041,22325712,1356621,0,0,0,0,0,0,0,0,0,0,0,0,593,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257985.698549,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19850756237,20439167188,21523044,22325714,1356621,0,0,0,0,0,0,0,0,0,0,0,0,635,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257986.1986828,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19850756914,20439167267,21523047,22325716,1356621,0,0,0,0,0,0,0,0,0,0,0,0,677,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257986.6988144,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19850757633,20439167346,21523050,22325718,1356621,0,0,0,0,0,0,0,0,0,0,0,0,719,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257987.1989214,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19850766369,20439345184,21523091,22325914,1356621,0,0,0,0,0,0,0,0,0,0,0,0,8736,177838,41,196,0,0,0,0,0,0,0,0,0,network_stall
1779257987.6990387,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,19885496240,20473877737,21558000,22360647,1358430,0,0,0,0,0,0,0,0,0,0,0,0,34729871,34532553,34909,34733,1809,0,0,0,0,0,0,0,0,network_stall
1779257988.1991675,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19885497093,20473877816,21558003,22360649,1358430,0,0,0,0,0,0,0,0,0,0,0,0,853,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257988.6993086,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19885497988,20473877895,21558006,22360651,1358430,0,0,0,0,0,0,0,0,0,0,0,0,895,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257989.199421,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19885498925,20473877974,21558009,22360653,1358430,0,0,0,0,0,0,0,0,0,0,0,0,937,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257989.6995368,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19885499903,20473878053,21558012,22360655,1358430,0,0,0,0,0,0,0,0,0,0,0,0,978,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257990.1996682,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19885500923,20473878132,21558015,22360657,1358430,0,0,0,0,0,0,0,0,0,0,0,0,1020,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257990.6997998,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19885502008,20473878211,21558019,22360659,1358430,0,0,0,0,0,0,0,0,0,0,0,0,1085,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779257991.1999435,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19885503135,20473878290,21558023,22360661,1358430,0,0,0,0,0,0,0,0,0,0,0,0,1127,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779257991.700043,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,19920241254,20508588610,21592967,22395596,1358434,0,0,0,0,0,0,0,0,0,0,0,0,34738119,34710320,34944,34935,4,0,0,0,0,0,0,0,0,network_stall
1779257992.200181,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19920241479,20508588722,21592971,22395598,1358434,0,0,0,0,0,0,0,0,0,0,0,0,225,112,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779257992.7003171,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19920241669,20508588779,21592973,22395599,1358434,0,0,0,0,0,0,0,0,0,0,0,0,190,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257993.2004328,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19920241901,20508588836,21592975,22395600,1358434,0,0,0,0,0,0,0,0,0,0,0,0,232,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257993.700545,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19920242175,20508588893,21592977,22395601,1358434,0,0,0,0,0,0,0,0,0,0,0,0,274,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257994.2006814,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19920243114,20508589397,21592994,22395610,1358434,0,0,0,0,0,0,0,0,0,0,0,0,939,504,17,9,0,0,0,0,0,0,0,0,0,network_stall
1779257994.7008648,g5.hpc.coe,43337,0.5002,0,0.0,2035.0,12288.0,19920243472,20508589454,21592996,22395611,1358434,0,0,0,0,0,0,0,0,0,0,0,0,358,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257995.201001,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19920243872,20508589511,21592998,22395612,1358434,0,0,0,0,0,0,0,0,0,0,0,0,400,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257995.7010913,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,19948731704,20537052357,21621722,22424323,1358984,0,0,0,0,0,0,0,0,0,0,0,0,28487832,28462846,28724,28711,550,0,0,0,0,0,0,0,0,network_stall
1779257996.2012358,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19954981719,20543299796,21627937,22430537,1359551,0,0,0,0,0,0,0,0,0,0,0,0,6250015,6247439,6215,6214,567,0,0,0,0,0,0,0,0,network_stall
1779257996.7013714,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19954982255,20543299853,21627939,22430538,1359551,0,0,0,0,0,0,0,0,0,0,0,0,536,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257997.2015054,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19954982855,20543299932,21627942,22430540,1359551,0,0,0,0,0,0,0,0,0,0,0,0,600,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257997.701634,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19954983574,20543300066,21627947,22430543,1359551,0,0,0,0,0,0,0,0,0,0,0,0,719,134,5,3,0,0,0,0,0,0,0,0,0,network_stall
1779257998.2017696,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19954984258,20543300145,21627950,22430545,1359551,0,0,0,0,0,0,0,0,0,0,0,0,684,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257998.701906,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19954984984,20543300224,21627953,22430547,1359551,0,0,0,0,0,0,0,0,0,0,0,0,726,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257999.2020454,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19954985752,20543300303,21627956,22430549,1359551,0,0,0,0,0,0,0,0,0,0,0,0,768,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257999.7021413,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,19982870535,20571246311,21656262,22459097,1359559,0,0,0,0,0,0,0,0,0,0,0,0,27884783,27946008,28306,28548,8,0,0,0,0,0,0,0,0,network_stall
1779258000.2022603,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19989724369,20578010625,21662902,22465475,1359559,0,0,0,0,0,0,0,0,0,0,0,0,6853834,6764314,6640,6378,0,0,0,0,0,0,0,0,0,network_stall
1779258000.7023954,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19989725272,20578010704,21662905,22465477,1359559,0,0,0,0,0,0,0,0,0,0,0,0,903,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779258001.202511,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19989726217,20578010783,21662908,22465479,1359559,0,0,0,0,0,0,0,0,0,0,0,0,945,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779258001.702644,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19989727204,20578010862,21662911,22465481,1359559,0,0,0,0,0,0,0,0,0,0,0,0,987,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779258002.2027824,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19989728232,20578010941,21662914,22465483,1359559,0,0,0,0,0,0,0,0,0,0,0,0,1028,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779258002.702921,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19989729402,20578011075,21662920,22465486,1359559,0,0,0,0,0,0,0,0,0,0,0,0,1170,134,6,3,0,0,0,0,0,0,0,0,0,network_stall
1779258003.2030425,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,19989730537,20578011154,21662924,22465488,1359559,0,0,0,0,0,0,0,0,0,0,0,0,1135,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779258003.7031384,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,20011271770,20599531978,21684670,22487214,1359563,0,0,0,0,0,0,0,0,0,0,0,0,21541233,21520824,21746,21726,4,0,0,0,0,0,0,0,0,network_stall
1779258004.2032645,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20024468827,20612721475,21697871,22500416,1359566,0,0,0,0,0,0,0,0,0,0,0,0,13197057,13189497,13201,13202,3,0,0,0,0,0,0,0,0,network_stall
1779258004.7033992,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20024469030,20612721532,21697873,22500417,1359566,0,0,0,0,0,0,0,0,0,0,0,0,203,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779258005.203516,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20024469275,20612721589,21697875,22500418,1359566,0,0,0,0,0,0,0,0,0,0,0,0,245,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779258005.7036574,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20024469562,20612721646,21697877,22500419,1359566,0,0,0,0,0,0,0,0,0,0,0,0,287,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779258006.2037897,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20024469891,20612721703,21697879,22500420,1359566,0,0,0,0,0,0,0,0,0,0,0,0,329,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779258006.703929,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20024470262,20612721760,21697881,22500421,1359566,0,0,0,0,0,0,0,0,0,0,0,0,371,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779258007.2040384,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20024470675,20612721817,21697883,22500422,1359566,0,0,0,0,0,0,0,0,0,0,0,0,413,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779258007.7041318,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,20046011235,20634242716,21719625,22522154,1359573,0,0,0,0,0,0,0,0,0,0,0,0,21540560,21520899,21742,21732,7,0,0,0,0,0,0,0,0,network_stall
1779258008.2042327,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20059208673,20647432220,21732831,22535357,1359577,0,0,0,0,0,0,0,0,0,0,0,0,13197438,13189504,13206,13203,4,0,0,0,0,0,0,0,0,network_stall
1779258008.7043688,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20059209244,20647432299,21732834,22535359,1359577,0,0,0,0,0,0,0,0,0,0,0,0,571,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779258009.2044997,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20059210480,20647432825,21732852,22535369,1359577,0,0,0,0,0,0,0,0,0,0,0,0,1236,526,18,10,0,0,0,0,0,0,0,0,0,network_stall
1779258009.7046416,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20059211136,20647432904,21732855,22535371,1359577,0,0,0,0,0,0,0,0,0,0,0,0,656,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779258010.204772,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20059211834,20647432983,21732858,22535373,1359577,0,0,0,0,0,0,0,0,0,0,0,0,698,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779258010.7049038,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20059212573,20647433062,21732861,22535375,1359577,0,0,0,0,0,0,0,0,0,0,0,0,739,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779258011.205022,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20059213354,20647433141,21732864,22535377,1359577,0,0,0,0,0,0,0,0,0,0,0,0,781,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779258011.7051165,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,20078989550,20667566508,21753192,22556126,1359582,0,0,0,0,0,0,0,0,0,0,0,0,19776196,20133367,20328,20749,5,0,0,0,0,0,0,0,0,network_stall
1779258012.2052624,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20093952018,20682143519,21767813,22570311,1359588,0,0,0,0,0,0,0,0,0,0,0,0,14962468,14577011,14621,14185,6,0,0,0,0,0,0,0,0,network_stall
1779258012.7054148,g5.hpc.coe,43337,0.5002,0,0.0,2035.0,12288.0,20093953012,20682143653,21767818,22570314,1359588,0,0,0,0,0,0,0,0,0,0,0,0,994,134,5,3,0,0,0,0,0,0,0,0,0,network_stall
1779258013.2055316,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20093953971,20682143732,21767821,22570316,1359588,0,0,0,0,0,0,0,0,0,0,0,0,959,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779258013.7056754,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20093954972,20682143811,21767824,22570318,1359588,0,0,0,0,0,0,0,0,0,0,0,0,1001,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779258014.205802,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20093956016,20682143890,21767827,22570320,1359588,0,0,0,0,0,0,0,0,0,0,0,0,1044,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779258014.7059462,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20093957124,20682143969,21767831,22570322,1359588,0,0,0,0,0,0,0,0,0,0,0,0,1108,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779258015.2060635,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20093958274,20682144048,21767835,22570324,1359588,0,0,0,0,0,0,0,0,0,0,0,0,1150,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779258015.7061605,g5.hpc.coe,43337,0.5001,0,91.0,2035.0,12288.0,20108551001,20696722827,21782582,22585066,1359734,0,0,0,0,0,0,0,0,0,0,0,0,14592727,14578779,14747,14742,146,0,0,0,0,0,0,0,0,network_stall
1779258016.2062817,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20128695478,20716854340,21802773,22605250,1359738,0,0,0,0,0,0,0,0,0,0,0,0,20144477,20131513,20191,20184,4,0,0,0,0,0,0,0,0,network_stall
1779258016.7064202,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20128695696,20716854397,21802775,22605251,1359738,0,0,0,0,0,0,0,0,0,0,0,0,218,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779258017.2065597,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20128695956,20716854454,21802777,22605252,1359738,0,0,0,0,0,0,0,0,0,0,0,0,260,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779258017.7067065,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20128696258,20716854511,21802779,22605253,1359738,0,0,0,0,0,0,0,0,0,0,0,0,302,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779258018.206879,g5.hpc.coe,43337,0.5002,0,0.0,2035.0,12288.0,20128696679,20716854623,21802783,22605255,1359738,0,0,0,0,0,0,0,0,0,0,0,0,421,112,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779258018.7070158,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20128697065,20716854680,21802785,22605256,1359738,0,0,0,0,0,0,0,0,0,0,0,0,386,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779258019.2071507,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20128697493,20716854737,21802787,22605257,1359738,0,0,0,0,0,0,0,0,0,0,0,0,428,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779258019.707244,g5.hpc.coe,43337,0.5001,0,71.0,2035.0,12288.0,20142600599,20730746601,21816795,22619254,1360631,0,0,0,0,0,0,0,0,0,0,0,0,13903106,13891864,14008,13997,893,0,0,0,0,0,0,0,0,network_stall
1779258020.2073643,g5.hpc.coe,43337,0.5001,0,6.0,2035.0,12288.0,20163435466,20751564987,21837736,22640177,1360636,0,0,0,0,0,0,0,0,0,0,0,0,20834867,20818386,20941,20923,5,0,0,0,0,0,0,0,0,network_stall
1779258020.707484,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20163436052,20751565066,21837739,22640179,1360636,0,0,0,0,0,0,0,0,0,0,0,0,586,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779258021.2075965,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20163436680,20751565145,21837742,22640181,1360636,0,0,0,0,0,0,0,0,0,0,0,0,628,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779258021.7077396,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20163437350,20751565224,21837745,22640183,1360636,0,0,0,0,0,0,0,0,0,0,0,0,670,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779258022.2078648,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20163438062,20751565303,21837748,22640185,1360636,0,0,0,0,0,0,0,0,0,0,0,0,712,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779258022.708008,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20163438816,20751565382,21837751,22640187,1360636,0,0,0,0,0,0,0,0,0,0,0,0,754,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779258023.2081387,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20163439689,20751565516,21837756,22640190,1360636,0,0,0,0,0,0,0,0,0,0,0,0,873,134,5,3,0,0,0,0,0,0,0,0,0,network_stall
1779258023.7082322,g5.hpc.coe,43337,0.5001,0,52.0,2035.0,12288.0,20171085817,20759202280,21845527,22647948,1361210,0,0,0,0,0,0,0,0,0,0,0,0,7646128,7636764,7771,7758,574,0,0,0,0,0,0,0,0,network_stall
1779258024.208366,g5.hpc.coe,43337,0.5001,0,29.0,2035.0,12288.0,20198179048,20786276292,21872726,22675125,1361213,0,0,0,0,0,0,0,0,0,0,0,0,27093231,27074012,27199,27177,3,0,0,0,0,0,0,0,0,network_stall
1779258024.7084978,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20198179979,20786276371,21872729,22675127,1361213,0,0,0,0,0,0,0,0,0,0,0,0,931,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779258025.20861,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,20198180952,20786276450,21872732,22675129,1361213,0,0,0,0,0,0,0,0,0,0,0,0,973,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
